2025-04-11 14:02:00, Prediction: 0.00, Motion: 0.46, Detected: False
2025-04-11 14:02:01, Prediction: 0.00, Motion: 0.43, Detected: False
2025-04-11 14:02:01, Prediction: 0.00, Motion: 0.49, Detected: False
2025-04-11 14:02:01, Prediction: 0.00, Motion: 0.51, Detected: False
2025-04-11 14:02:01, Prediction: 0.00, Motion: 0.50, Detected: False
2025-04-11 14:02:01, Prediction: 0.00, Motion: 0.42, Detected: False
2025-04-11 14:02:02, Prediction: 0.00, Motion: 0.40, Detected: False
2025-04-11 14:02:02, Prediction: 0.00, Motion: 0.55, Detected: False
2025-04-11 14:02:02, Prediction: 0.00, Motion: 0.86, Detected: False
2025-04-11 14:02:02, Prediction: 0.00, Motion: 1.08, Detected: False
2025-04-11 14:02:02, Prediction: 0.00, Motion: 1.34, Detected: False
2025-04-11 14:02:03, Prediction: 0.00, Motion: 1.35, Detected: False
2025-04-11 14:02:03, Prediction: 0.00, Motion: 1.35, Detected: False
2025-04-11 14:02:03, Prediction: 0.00, Motion: 1.33, Detected: False
2025-04-11 14:02:03, Prediction: 0.00, Motion: 1.39, Detected: False
2025-04-11 14:02:03, Prediction: 0.00, Motion: 1.35, Detected: False
2025-04-11 14:02:03, Prediction: 0.00, Motion: 1.34, Detected: False
2025-04-11 14:02:04, Prediction: 0.00, Motion: 1.23, Detected: False
2025-04-11 14:02:04, Prediction: 0.00, Motion: 0.91, Detected: False
2025-04-11 14:02:04, Prediction: 0.00, Motion: 0.73, Detected: False
2025-04-11 14:02:04, Prediction: 0.00, Motion: 0.54, Detected: False
2025-04-11 14:02:05, Prediction: 0.01, Motion: 0.70, Detected: False
2025-04-11 14:02:05, Prediction: 0.07, Motion: 0.98, Detected: False
2025-04-11 14:02:05, Prediction: 0.14, Motion: 1.32, Detected: False
2025-04-11 14:02:05, Prediction: 0.17, Motion: 1.70, Detected: False
2025-04-11 14:02:05, Prediction: 0.17, Motion: 2.22, Detected: False
2025-04-11 14:02:05, Prediction: 0.18, Motion: 2.32, Detected: False
2025-04-11 14:02:06, Prediction: 0.18, Motion: 2.43, Detected: False
2025-04-11 14:02:06, Prediction: 0.20, Motion: 2.54, Detected: False
2025-04-11 14:02:06, Prediction: 0.23, Motion: 2.67, Detected: False
2025-04-11 14:02:06, Prediction: 0.27, Motion: 2.88, Detected: False
2025-04-11 14:02:06, Prediction: 0.33, Motion: 3.06, Detected: False
2025-04-11 14:02:07, Prediction: 0.33, Motion: 2.92, Detected: False
2025-04-11 14:02:07, Prediction: 0.31, Motion: 2.60, Detected: False
2025-04-11 14:02:07, Prediction: 0.36, Motion: 2.18, Detected: False
2025-04-11 14:02:07, Prediction: 0.45, Motion: 1.70, Detected: False
2025-04-11 14:02:08, Prediction: 0.52, Motion: 1.68, Detected: True
2025-04-11 14:02:08, Prediction: 0.60, Motion: 1.58, Detected: True
2025-04-11 14:02:08, Prediction: 0.66, Motion: 1.50, Detected: True
2025-04-11 14:02:09, Prediction: 0.70, Motion: 1.42, Detected: True
2025-04-11 14:02:09, Prediction: 0.76, Motion: 1.43, Detected: True
2025-04-11 14:02:10, Prediction: 0.78, Motion: 1.09, Detected: True
2025-04-11 14:02:10, Prediction: 0.80, Motion: 0.94, Detected: False
2025-04-11 14:02:10, Prediction: 0.82, Motion: 0.90, Detected: False
2025-04-11 14:02:10, Prediction: 0.84, Motion: 0.88, Detected: False
2025-04-11 14:02:10, Prediction: 0.83, Motion: 0.86, Detected: False
2025-04-11 14:02:11, Prediction: 0.83, Motion: 0.81, Detected: False
2025-04-11 14:02:11, Prediction: 0.82, Motion: 0.81, Detected: False
2025-04-11 14:02:11, Prediction: 0.82, Motion: 0.80, Detected: False
2025-04-11 14:02:11, Prediction: 0.83, Motion: 0.75, Detected: False
2025-04-11 14:02:11, Prediction: 0.82, Motion: 0.50, Detected: False
2025-04-11 14:02:12, Prediction: 0.79, Motion: 0.57, Detected: False
2025-04-11 14:02:12, Prediction: 0.80, Motion: 0.57, Detected: False
2025-04-11 14:02:12, Prediction: 0.81, Motion: 0.59, Detected: False
2025-04-11 14:02:12, Prediction: 0.81, Motion: 0.58, Detected: False
2025-04-11 14:02:12, Prediction: 0.82, Motion: 0.58, Detected: False
2025-04-11 14:02:13, Prediction: 0.83, Motion: 0.58, Detected: False
2025-04-11 14:02:13, Prediction: 0.83, Motion: 0.55, Detected: False
2025-04-11 14:02:13, Prediction: 0.82, Motion: 0.57, Detected: False
2025-04-11 14:02:13, Prediction: 0.83, Motion: 0.62, Detected: False
2025-04-11 14:02:13, Prediction: 0.84, Motion: 0.62, Detected: False
2025-04-11 14:02:14, Prediction: 0.88, Motion: 0.55, Detected: False
2025-04-11 14:02:14, Prediction: 0.89, Motion: 0.58, Detected: False
2025-04-11 14:02:14, Prediction: 0.88, Motion: 0.57, Detected: False
2025-04-11 14:02:14, Prediction: 0.89, Motion: 0.63, Detected: False
2025-04-11 14:02:14, Prediction: 0.90, Motion: 0.73, Detected: False
2025-04-11 14:02:15, Prediction: 0.91, Motion: 0.75, Detected: False
2025-04-11 14:02:15, Prediction: 0.93, Motion: 0.79, Detected: False
2025-04-11 14:02:15, Prediction: 0.95, Motion: 0.75, Detected: False
2025-04-11 14:02:15, Prediction: 0.95, Motion: 0.75, Detected: False
2025-04-11 14:02:15, Prediction: 0.95, Motion: 0.73, Detected: False
2025-04-11 14:02:15, Prediction: 0.95, Motion: 0.75, Detected: False
2025-04-11 14:02:16, Prediction: 0.95, Motion: 0.77, Detected: False
2025-04-11 14:02:16, Prediction: 0.95, Motion: 0.77, Detected: False
2025-04-11 14:02:16, Prediction: 0.94, Motion: 0.79, Detected: False
2025-04-11 14:02:16, Prediction: 0.92, Motion: 0.70, Detected: False
2025-04-11 14:02:16, Prediction: 0.91, Motion: 0.70, Detected: False
2025-04-11 14:02:17, Prediction: 0.90, Motion: 0.66, Detected: False
2025-04-11 14:02:17, Prediction: 0.90, Motion: 0.67, Detected: False
2025-04-11 14:02:17, Prediction: 0.91, Motion: 0.63, Detected: False
2025-04-11 14:02:17, Prediction: 0.90, Motion: 0.64, Detected: False
2025-04-11 14:02:17, Prediction: 0.90, Motion: 0.63, Detected: False
2025-04-11 14:02:18, Prediction: 0.90, Motion: 0.58, Detected: False
2025-04-11 14:02:18, Prediction: 0.89, Motion: 0.81, Detected: False
2025-04-11 14:02:18, Prediction: 0.90, Motion: 0.74, Detected: False
2025-04-11 14:02:18, Prediction: 0.92, Motion: 0.75, Detected: False
2025-04-11 14:02:18, Prediction: 0.93, Motion: 0.71, Detected: False
2025-04-11 14:02:19, Prediction: 0.93, Motion: 0.77, Detected: False
2025-04-11 14:02:19, Prediction: 0.93, Motion: 0.79, Detected: False
2025-04-11 14:02:19, Prediction: 0.92, Motion: 0.82, Detected: False
2025-04-11 14:02:19, Prediction: 0.90, Motion: 0.84, Detected: False
2025-04-11 14:02:19, Prediction: 0.88, Motion: 0.84, Detected: False
2025-04-11 14:02:19, Prediction: 0.87, Motion: 0.82, Detected: False
2025-04-11 14:02:20, Prediction: 0.87, Motion: 0.59, Detected: False
2025-04-11 14:02:20, Prediction: 0.87, Motion: 0.58, Detected: False
2025-04-11 14:02:20, Prediction: 0.87, Motion: 0.54, Detected: False
2025-04-11 14:02:20, Prediction: 0.87, Motion: 0.54, Detected: False
2025-04-11 14:02:20, Prediction: 0.87, Motion: 0.58, Detected: False
2025-04-11 14:02:21, Prediction: 0.87, Motion: 0.58, Detected: False
2025-04-11 14:02:21, Prediction: 0.88, Motion: 0.61, Detected: False
2025-04-11 14:02:21, Prediction: 0.90, Motion: 0.78, Detected: False
2025-04-11 14:02:21, Prediction: 0.88, Motion: 0.83, Detected: False
2025-04-11 14:02:21, Prediction: 0.89, Motion: 0.92, Detected: False
2025-04-11 14:02:22, Prediction: 0.89, Motion: 0.95, Detected: False
2025-04-11 14:02:22, Prediction: 0.89, Motion: 0.99, Detected: False
2025-04-11 14:02:22, Prediction: 0.88, Motion: 1.03, Detected: True
2025-04-11 14:02:23, Prediction: 0.87, Motion: 1.30, Detected: True
2025-04-11 14:02:23, Prediction: 0.87, Motion: 1.25, Detected: True
2025-04-11 14:02:24, Prediction: 0.86, Motion: 1.54, Detected: True
2025-04-11 14:02:24, Prediction: 0.76, Motion: 1.99, Detected: True
2025-04-11 14:02:24, Prediction: 0.69, Motion: 2.18, Detected: True
2025-04-11 14:02:25, Prediction: 0.62, Motion: 2.30, Detected: True
2025-04-11 14:02:58, Prediction: 0.01, Motion: 0.00, Detected: False
2025-04-11 14:02:58, Prediction: 0.00, Motion: 0.70, Detected: False
2025-04-11 14:02:58, Prediction: 0.00, Motion: 0.54, Detected: False
2025-04-11 14:02:58, Prediction: 0.00, Motion: 0.46, Detected: False
2025-04-11 14:02:59, Prediction: 0.00, Motion: 0.41, Detected: False
2025-04-11 14:02:59, Prediction: 0.00, Motion: 0.44, Detected: False
2025-04-11 14:02:59, Prediction: 0.00, Motion: 0.20, Detected: False
2025-04-11 14:02:59, Prediction: 0.00, Motion: 0.17, Detected: False
2025-04-11 14:02:59, Prediction: 0.00, Motion: 0.15, Detected: False
2025-04-11 14:03:00, Prediction: 0.00, Motion: 0.15, Detected: False
2025-04-11 14:03:00, Prediction: 0.00, Motion: 0.32, Detected: False
2025-04-11 14:03:00, Prediction: 0.00, Motion: 0.47, Detected: False
2025-04-11 14:03:00, Prediction: 0.00, Motion: 0.55, Detected: False
2025-04-11 14:03:00, Prediction: 0.00, Motion: 0.71, Detected: False
2025-04-11 14:03:01, Prediction: 0.00, Motion: 0.92, Detected: False
2025-04-11 14:03:01, Prediction: 0.00, Motion: 0.80, Detected: False
2025-04-11 14:03:01, Prediction: 0.00, Motion: 0.74, Detected: False
2025-04-11 14:03:01, Prediction: 0.00, Motion: 0.68, Detected: False
2025-04-11 14:03:01, Prediction: 0.00, Motion: 0.56, Detected: False
2025-04-11 14:03:02, Prediction: 0.00, Motion: 0.36, Detected: False
2025-04-11 14:03:02, Prediction: 0.00, Motion: 0.30, Detected: False
2025-04-11 14:03:02, Prediction: 0.00, Motion: 0.22, Detected: False
2025-04-11 14:03:02, Prediction: 0.00, Motion: 0.26, Detected: False
2025-04-11 14:03:03, Prediction: 0.00, Motion: 0.43, Detected: False
2025-04-11 14:03:03, Prediction: 0.00, Motion: 0.63, Detected: False
2025-04-11 14:03:03, Prediction: 0.00, Motion: 0.90, Detected: False
2025-04-11 14:03:03, Prediction: 0.00, Motion: 0.96, Detected: False
2025-04-11 14:03:03, Prediction: 0.00, Motion: 0.91, Detected: False
2025-04-11 14:03:03, Prediction: 0.00, Motion: 0.72, Detected: False
2025-04-11 14:03:04, Prediction: 0.00, Motion: 0.50, Detected: False
2025-04-11 14:03:04, Prediction: 0.00, Motion: 0.22, Detected: False
2025-04-11 14:03:04, Prediction: 0.00, Motion: 0.14, Detected: False
2025-04-11 14:03:04, Prediction: 0.00, Motion: 0.14, Detected: False
2025-04-11 14:03:04, Prediction: 0.00, Motion: 0.11, Detected: False
2025-04-11 14:03:05, Prediction: 0.00, Motion: 0.12, Detected: False
2025-04-11 14:03:05, Prediction: 0.00, Motion: 0.13, Detected: False
2025-04-11 14:03:05, Prediction: 0.00, Motion: 0.28, Detected: False
2025-04-11 14:03:05, Prediction: 0.00, Motion: 0.42, Detected: False
2025-04-11 14:03:05, Prediction: 0.00, Motion: 0.74, Detected: False
2025-04-11 14:03:06, Prediction: 0.00, Motion: 0.94, Detected: False
2025-04-11 14:03:06, Prediction: 0.04, Motion: 1.52, Detected: False
2025-04-11 14:03:06, Prediction: 0.21, Motion: 1.97, Detected: False
2025-04-11 14:03:06, Prediction: 0.31, Motion: 2.51, Detected: False
2025-04-11 14:03:06, Prediction: 0.40, Motion: 2.84, Detected: False
2025-04-11 14:03:07, Prediction: 0.52, Motion: 2.80, Detected: True
2025-04-11 14:03:07, Prediction: 0.64, Motion: 3.03, Detected: True
2025-04-11 14:03:08, Prediction: 0.62, Motion: 2.93, Detected: True
2025-04-11 14:03:08, Prediction: 0.72, Motion: 2.85, Detected: True
2025-04-11 14:03:08, Prediction: 0.82, Motion: 2.29, Detected: True
2025-04-11 14:03:09, Prediction: 0.89, Motion: 2.19, Detected: True
2025-04-11 14:03:09, Prediction: 0.93, Motion: 1.67, Detected: True
2025-04-11 14:03:10, Prediction: 0.97, Motion: 1.22, Detected: True
2025-04-11 14:03:10, Prediction: 0.98, Motion: 0.69, Detected: False
2025-04-11 14:03:10, Prediction: 0.98, Motion: 0.68, Detected: False
2025-04-11 14:03:10, Prediction: 0.98, Motion: 0.63, Detected: False
2025-04-11 14:03:10, Prediction: 0.97, Motion: 0.68, Detected: False
2025-04-11 14:03:11, Prediction: 0.97, Motion: 1.30, Detected: True
2025-04-11 14:03:11, Prediction: 0.97, Motion: 1.41, Detected: True
2025-04-11 14:03:12, Prediction: 0.98, Motion: 1.42, Detected: True
2025-04-11 14:03:12, Prediction: 0.98, Motion: 1.41, Detected: True
2025-04-11 14:03:12, Prediction: 0.98, Motion: 1.19, Detected: True
2025-04-11 14:03:13, Prediction: 0.97, Motion: 0.61, Detected: False
2025-04-11 14:03:13, Prediction: 0.96, Motion: 0.51, Detected: False
2025-04-11 14:03:13, Prediction: 0.96, Motion: 0.45, Detected: False
2025-04-11 14:03:13, Prediction: 0.96, Motion: 0.45, Detected: False
2025-04-11 14:03:13, Prediction: 0.96, Motion: 0.40, Detected: False
2025-04-11 14:03:14, Prediction: 0.97, Motion: 0.33, Detected: False
2025-04-11 14:03:14, Prediction: 0.97, Motion: 0.36, Detected: False
2025-04-11 14:03:14, Prediction: 0.98, Motion: 0.36, Detected: False
2025-04-11 14:03:14, Prediction: 0.97, Motion: 0.44, Detected: False
2025-04-11 14:03:15, Prediction: 0.97, Motion: 0.45, Detected: False
2025-04-11 14:03:15, Prediction: 0.96, Motion: 0.47, Detected: False
2025-04-11 14:03:15, Prediction: 0.97, Motion: 0.39, Detected: False
2025-04-11 14:03:15, Prediction: 0.98, Motion: 0.48, Detected: False
2025-04-11 14:03:15, Prediction: 0.98, Motion: 0.49, Detected: False
2025-04-11 14:03:16, Prediction: 0.99, Motion: 0.45, Detected: False
2025-04-11 14:03:16, Prediction: 0.99, Motion: 0.50, Detected: False
2025-04-11 14:03:16, Prediction: 0.98, Motion: 0.52, Detected: False
2025-04-11 14:03:16, Prediction: 0.98, Motion: 0.48, Detected: False
2025-04-11 14:03:16, Prediction: 0.97, Motion: 0.44, Detected: False
2025-04-11 14:03:17, Prediction: 0.97, Motion: 0.45, Detected: False
2025-04-11 14:03:17, Prediction: 0.98, Motion: 0.41, Detected: False
2025-04-11 14:03:17, Prediction: 0.98, Motion: 0.40, Detected: False
2025-04-11 14:03:17, Prediction: 0.98, Motion: 0.39, Detected: False
2025-04-11 14:03:17, Prediction: 0.99, Motion: 0.39, Detected: False
2025-04-11 14:03:18, Prediction: 1.00, Motion: 0.41, Detected: False
2025-04-11 14:03:18, Prediction: 1.00, Motion: 0.53, Detected: False
2025-04-11 14:03:18, Prediction: 0.99, Motion: 0.89, Detected: False
2025-04-11 14:03:19, Prediction: 0.84, Motion: 1.36, Detected: True
2025-04-11 14:03:19, Prediction: 0.67, Motion: 2.37, Detected: True
2025-04-11 14:03:19, Prediction: 0.47, Motion: 2.46, Detected: False
2025-04-11 14:03:19, Prediction: 0.27, Motion: 2.42, Detected: False
2025-04-11 14:03:19, Prediction: 0.08, Motion: 2.03, Detected: False
2025-04-11 14:03:20, Prediction: 0.03, Motion: 1.56, Detected: False
2025-04-11 14:03:20, Prediction: 0.00, Motion: 0.50, Detected: False
2025-04-11 14:03:20, Prediction: 0.00, Motion: 0.36, Detected: False
2025-04-11 14:03:20, Prediction: 0.00, Motion: 0.25, Detected: False
2025-04-11 14:03:20, Prediction: 0.00, Motion: 0.24, Detected: False
2025-04-11 14:03:21, Prediction: 0.00, Motion: 0.25, Detected: False
2025-04-11 14:03:21, Prediction: 0.00, Motion: 0.24, Detected: False
2025-04-11 14:03:21, Prediction: 0.00, Motion: 0.21, Detected: False
2025-04-11 14:03:21, Prediction: 0.00, Motion: 0.23, Detected: False
2025-04-11 14:03:21, Prediction: 0.00, Motion: 0.20, Detected: False
2025-04-11 14:03:22, Prediction: 0.00, Motion: 0.16, Detected: False
2025-04-11 14:03:22, Prediction: 0.00, Motion: 0.17, Detected: False
2025-04-11 14:03:22, Prediction: 0.00, Motion: 0.14, Detected: False
2025-04-11 14:03:22, Prediction: 0.00, Motion: 0.13, Detected: False
2025-04-11 14:03:22, Prediction: 0.00, Motion: 0.14, Detected: False
2025-04-11 14:03:23, Prediction: 0.00, Motion: 0.13, Detected: False
2025-04-11 14:03:23, Prediction: 0.00, Motion: 0.13, Detected: False
2025-04-11 14:03:23, Prediction: 0.00, Motion: 0.14, Detected: False
2025-04-11 14:03:23, Prediction: 0.00, Motion: 0.13, Detected: False
2025-04-11 14:03:23, Prediction: 0.00, Motion: 0.16, Detected: False
2025-04-11 14:03:23, Prediction: 0.00, Motion: 0.16, Detected: False
2025-04-11 14:03:24, Prediction: 0.00, Motion: 0.14, Detected: False
2025-04-11 14:03:24, Prediction: 0.00, Motion: 0.13, Detected: False
2025-04-11 14:03:24, Prediction: 0.00, Motion: 0.13, Detected: False
2025-04-11 14:03:24, Prediction: 0.00, Motion: 0.10, Detected: False
2025-04-11 14:03:24, Prediction: 0.00, Motion: 0.11, Detected: False
2025-04-11 14:03:25, Prediction: 0.00, Motion: 0.11, Detected: False
2025-04-11 14:03:25, Prediction: 0.00, Motion: 0.11, Detected: False
2025-04-11 14:03:25, Prediction: 0.00, Motion: 0.12, Detected: False
2025-04-11 14:03:25, Prediction: 0.00, Motion: 0.13, Detected: False
2025-04-11 14:03:25, Prediction: 0.00, Motion: 0.12, Detected: False
2025-04-11 14:03:26, Prediction: 0.00, Motion: 0.12, Detected: False
2025-04-11 14:03:26, Prediction: 0.00, Motion: 0.15, Detected: False
2025-04-11 14:03:26, Prediction: 0.00, Motion: 0.14, Detected: False
2025-04-11 14:03:26, Prediction: 0.00, Motion: 0.14, Detected: False
2025-04-11 14:03:26, Prediction: 0.00, Motion: 0.16, Detected: False
2025-04-11 14:03:27, Prediction: 0.01, Motion: 0.26, Detected: False
2025-04-11 14:03:27, Prediction: 0.01, Motion: 0.27, Detected: False
2025-04-11 14:03:27, Prediction: 0.01, Motion: 0.33, Detected: False
2025-04-11 14:03:27, Prediction: 0.02, Motion: 0.34, Detected: False
2025-04-11 14:03:27, Prediction: 0.02, Motion: 0.60, Detected: False
2025-04-11 14:03:27, Prediction: 0.02, Motion: 0.93, Detected: False
2025-04-11 14:03:28, Prediction: 0.18, Motion: 1.23, Detected: False
2025-04-11 14:03:28, Prediction: 0.37, Motion: 1.99, Detected: False
2025-04-11 14:03:29, Prediction: 0.55, Motion: 2.79, Detected: True
2025-04-11 14:03:29, Prediction: 0.74, Motion: 3.17, Detected: True
2025-04-11 14:03:29, Prediction: 0.93, Motion: 3.23, Detected: True
2025-04-11 14:03:30, Prediction: 0.96, Motion: 3.18, Detected: True
2025-04-11 14:03:30, Prediction: 0.97, Motion: 2.64, Detected: True
2025-04-11 14:03:31, Prediction: 0.99, Motion: 1.97, Detected: True
2025-04-11 14:03:31, Prediction: 0.99, Motion: 1.91, Detected: True
2025-04-11 14:03:31, Prediction: 0.99, Motion: 1.50, Detected: True
2025-04-11 14:03:32, Prediction: 0.99, Motion: 1.29, Detected: True
2025-04-11 14:03:32, Prediction: 0.99, Motion: 1.35, Detected: True
2025-04-11 14:03:32, Prediction: 1.00, Motion: 1.26, Detected: True
2025-04-11 14:03:33, Prediction: 0.99, Motion: 0.72, Detected: False
2025-04-11 14:03:33, Prediction: 1.00, Motion: 0.65, Detected: False
2025-04-11 14:03:33, Prediction: 1.00, Motion: 0.61, Detected: False
2025-04-11 14:03:33, Prediction: 1.00, Motion: 0.38, Detected: False
2025-04-11 14:03:33, Prediction: 1.00, Motion: 0.39, Detected: False
2025-04-11 14:03:34, Prediction: 1.00, Motion: 0.45, Detected: False
2025-04-11 14:03:34, Prediction: 1.00, Motion: 0.49, Detected: False
2025-04-11 14:03:34, Prediction: 1.00, Motion: 0.48, Detected: False
2025-04-11 14:03:34, Prediction: 1.00, Motion: 0.57, Detected: False
2025-04-11 14:03:34, Prediction: 1.00, Motion: 0.64, Detected: False
2025-04-11 14:03:35, Prediction: 0.99, Motion: 0.67, Detected: False
2025-04-11 14:03:35, Prediction: 0.98, Motion: 0.65, Detected: False
2025-04-11 14:03:35, Prediction: 0.98, Motion: 0.65, Detected: False
2025-04-11 14:03:35, Prediction: 0.97, Motion: 0.49, Detected: False
2025-04-11 14:03:35, Prediction: 0.97, Motion: 0.38, Detected: False
2025-04-11 14:03:35, Prediction: 0.97, Motion: 0.26, Detected: False
2025-04-11 14:03:36, Prediction: 0.98, Motion: 0.23, Detected: False
2025-04-11 14:03:36, Prediction: 0.98, Motion: 0.29, Detected: False
2025-04-11 14:03:36, Prediction: 0.98, Motion: 0.28, Detected: False
2025-04-11 14:03:36, Prediction: 0.98, Motion: 0.28, Detected: False
2025-04-11 14:03:36, Prediction: 0.98, Motion: 0.33, Detected: False
2025-04-11 14:03:37, Prediction: 0.98, Motion: 0.41, Detected: False
2025-04-11 14:03:37, Prediction: 0.97, Motion: 0.75, Detected: False
2025-04-11 14:03:37, Prediction: 0.95, Motion: 0.98, Detected: False
2025-04-11 14:03:38, Prediction: 0.93, Motion: 1.11, Detected: True
2025-04-11 14:03:38, Prediction: 0.91, Motion: 1.14, Detected: True
2025-04-11 14:03:39, Prediction: 0.90, Motion: 1.07, Detected: True
2025-04-11 14:03:39, Prediction: 0.71, Motion: 1.22, Detected: True
2025-04-11 14:03:39, Prediction: 0.53, Motion: 1.58, Detected: True
2025-04-11 14:03:40, Prediction: 0.36, Motion: 2.02, Detected: False
2025-04-11 14:03:40, Prediction: 0.19, Motion: 2.36, Detected: False
2025-04-11 14:03:40, Prediction: 0.00, Motion: 2.48, Detected: False
2025-04-11 14:03:40, Prediction: 0.00, Motion: 2.03, Detected: False
2025-04-11 14:03:41, Prediction: 0.00, Motion: 1.73, Detected: False
2025-04-11 14:03:41, Prediction: 0.00, Motion: 1.71, Detected: False
2025-04-11 14:04:11, Prediction: 0.02, Motion: 0.00, Detected: False
2025-04-11 14:04:11, Prediction: 0.03, Motion: 0.12, Detected: False
2025-04-11 14:04:11, Prediction: 0.04, Motion: 0.56, Detected: False
2025-04-11 14:04:11, Prediction: 0.03, Motion: 0.83, Detected: False
2025-04-11 14:04:12, Prediction: 0.03, Motion: 1.01, Detected: False
2025-04-11 14:04:12, Prediction: 0.03, Motion: 1.00, Detected: False
2025-04-11 14:04:12, Prediction: 0.03, Motion: 1.01, Detected: False
2025-04-11 14:04:12, Prediction: 0.03, Motion: 1.08, Detected: False
2025-04-11 14:04:12, Prediction: 0.02, Motion: 1.14, Detected: False
2025-04-11 14:04:13, Prediction: 0.02, Motion: 0.99, Detected: False
2025-04-11 14:04:13, Prediction: 0.02, Motion: 0.82, Detected: False
2025-04-11 14:04:13, Prediction: 0.02, Motion: 0.62, Detected: False
2025-04-11 14:04:13, Prediction: 0.01, Motion: 0.60, Detected: False
2025-04-11 14:04:13, Prediction: 0.01, Motion: 0.67, Detected: False
2025-04-11 14:04:14, Prediction: 0.01, Motion: 0.89, Detected: False
2025-04-11 14:04:14, Prediction: 0.01, Motion: 1.17, Detected: False
2025-04-11 14:04:14, Prediction: 0.01, Motion: 1.63, Detected: False
2025-04-11 14:04:14, Prediction: 0.01, Motion: 2.02, Detected: False
2025-04-11 14:04:14, Prediction: 0.02, Motion: 2.52, Detected: False
2025-04-11 14:04:15, Prediction: 0.06, Motion: 2.86, Detected: False
2025-04-11 14:04:15, Prediction: 0.20, Motion: 3.60, Detected: False
2025-04-11 14:04:15, Prediction: 0.34, Motion: 3.85, Detected: False
2025-04-11 14:04:15, Prediction: 0.48, Motion: 4.31, Detected: False
2025-04-11 14:04:16, Prediction: 0.61, Motion: 3.98, Detected: True
2025-04-11 14:04:16, Prediction: 0.74, Motion: 4.21, Detected: True
2025-04-11 14:04:17, Prediction: 0.87, Motion: 3.73, Detected: True
2025-04-11 14:04:17, Prediction: 0.96, Motion: 3.44, Detected: True
2025-04-11 14:04:17, Prediction: 0.95, Motion: 2.54, Detected: True
2025-04-11 14:04:18, Prediction: 0.94, Motion: 2.06, Detected: True
2025-04-11 14:04:18, Prediction: 0.91, Motion: 1.53, Detected: True
2025-04-11 14:04:18, Prediction: 0.86, Motion: 1.49, Detected: True
2025-04-11 14:04:19, Prediction: 0.83, Motion: 0.87, Detected: False
2025-04-11 14:04:19, Prediction: 0.79, Motion: 0.88, Detected: False
2025-04-11 14:04:19, Prediction: 0.80, Motion: 0.79, Detected: False
2025-04-11 14:04:19, Prediction: 0.80, Motion: 0.84, Detected: False
2025-04-11 14:04:19, Prediction: 0.81, Motion: 0.84, Detected: False
2025-04-11 14:04:20, Prediction: 0.84, Motion: 0.60, Detected: False
2025-04-11 14:04:20, Prediction: 0.90, Motion: 0.54, Detected: False
2025-04-11 14:04:20, Prediction: 0.92, Motion: 0.53, Detected: False
2025-04-11 14:04:20, Prediction: 0.97, Motion: 0.51, Detected: False
2025-04-11 14:04:20, Prediction: 0.98, Motion: 0.52, Detected: False
2025-04-11 14:04:21, Prediction: 0.98, Motion: 0.42, Detected: False
2025-04-11 14:04:21, Prediction: 0.98, Motion: 0.42, Detected: False
2025-04-11 14:04:21, Prediction: 0.98, Motion: 0.39, Detected: False
2025-04-11 14:04:21, Prediction: 0.99, Motion: 0.34, Detected: False
2025-04-11 14:04:21, Prediction: 0.99, Motion: 0.40, Detected: False
2025-04-11 14:04:22, Prediction: 0.99, Motion: 0.41, Detected: False
2025-04-11 14:04:22, Prediction: 0.99, Motion: 0.49, Detected: False
2025-04-11 14:04:22, Prediction: 0.99, Motion: 0.53, Detected: False
2025-04-11 14:04:22, Prediction: 0.98, Motion: 0.53, Detected: False
2025-04-11 14:04:22, Prediction: 0.98, Motion: 0.53, Detected: False
2025-04-11 14:04:23, Prediction: 0.97, Motion: 0.55, Detected: False
2025-04-11 14:04:23, Prediction: 0.96, Motion: 0.57, Detected: False
2025-04-11 14:04:23, Prediction: 0.96, Motion: 0.58, Detected: False
2025-04-11 14:04:23, Prediction: 0.96, Motion: 0.44, Detected: False
2025-04-11 14:04:23, Prediction: 0.95, Motion: 0.76, Detected: False
2025-04-11 14:04:24, Prediction: 0.96, Motion: 0.79, Detected: False
2025-04-11 14:04:24, Prediction: 0.96, Motion: 1.01, Detected: True
2025-04-11 14:04:24, Prediction: 0.97, Motion: 1.08, Detected: True
2025-04-11 14:04:25, Prediction: 0.97, Motion: 0.99, Detected: False
2025-04-11 14:04:25, Prediction: 0.97, Motion: 0.96, Detected: False
2025-04-11 14:04:25, Prediction: 0.96, Motion: 0.95, Detected: False
2025-04-11 14:04:25, Prediction: 0.96, Motion: 0.62, Detected: False
2025-04-11 14:04:25, Prediction: 0.94, Motion: 0.60, Detected: False
2025-04-11 14:04:26, Prediction: 0.87, Motion: 0.38, Detected: False
2025-04-11 14:04:26, Prediction: 0.79, Motion: 0.29, Detected: False
2025-04-11 14:04:26, Prediction: 0.75, Motion: 0.35, Detected: False
2025-04-11 14:04:26, Prediction: 0.72, Motion: 0.36, Detected: False
2025-04-11 14:04:26, Prediction: 0.70, Motion: 0.40, Detected: False
2025-04-11 14:04:27, Prediction: 0.69, Motion: 0.40, Detected: False
2025-04-11 14:04:27, Prediction: 0.68, Motion: 0.38, Detected: False
2025-04-11 14:04:27, Prediction: 0.75, Motion: 0.53, Detected: False
2025-04-11 14:04:27, Prediction: 0.81, Motion: 0.61, Detected: False
